	9.56	-6.91	0.00	0.00	1	13	17	17	17	17	17	17	17	17	538992840	6
I,9.62,-6.93,0,14,30,11,28,32,16,31,19,46,49,31,40,25,14,20,38
I,9.62,-6.93,0,36,30,44,5,2,40,47,20,1,26,29,37,35,30,40,10
I,9.62,-6.93,0,13,10,15,15,9,32,12,28,4,9,29,19,17,1,5,11
I,9.62,-6.93,0,31,8,11,23,30,8,9,43,31,48,11,49,46,31,32,35
I,9.64,-6.96,0,36,10,23,25,38,43,34,11,39,39,1,30,9,40,33,39
I,9.64,-6.96,0,40,24,35,39,35,29,41,47,39,22,49,10,31,17,43,2
I,9.64,-6.96,0,26,23,46,9,2,44,5,27,34,33,33,30,18,17,34,26
I,9.64,-6.96,0,20,20,21,2,17,20,11,47,0,15,36,47,2,48,1,7
I,9.64,-6.96,0,39,48,27,41,49,41,20,15,36,28,41,34,24,19,40,30
I,9.67,-6.88,0,11,4,9,11,1,14,42,31,2,21,41,17,14,19,7,0
I,9.67,-6.88,0,38,2,5,41,49,23,43,32,20,23,2,10,6,6,36,25
I,9.67,-6.88,0,41,11,4,23,21,13,14,45,37,4,18,46,4,21,24,19
I,9.67,-6.88,0,42,4,15,19,15,14,36,25,17,33,8,17,15,40,13,3
I,9.67,-6.88,0,36,23,2,22,36,9,37,32,5,48,5,46,46,11,21,5
I,9.56,-6.94,0,20,36,8,5,29,38,45,9,19,31,11,39,2,39,6,32
I,9.56,-6.94,0,43,11,2,33,14,0,24,11,12,26,13,18,18,29,15,31
I,9.56,-6.94,0,27,26,22,26,11,18,23,17,12,5,28,9,5,8,19,47
I,9.56,-6.94,0,35,13,4,45,1,12,15,21,24,13,22,4,49,45,42,12
I,9.56,-6.94,0,8,28,46,47,28,45,44,3,33,37,23,35,49,43,48,34
I,9.56,-7.01,0,44,9,48,1,30,49,39,5,6,9,41,33,36,27,40,42
I,9.56,-7.01,0,43,31,0,28,20,12,7,10,21,30,7,39,38,8,45,29
I,9.56,-7.01,0,14,30,27,44,48,33,40,3,20,24,23,45,14,9,49,15
I,9.56,-7.01,0,45,38,23,15,23,27,14,28,22,24,47,39,41,22,9,47
I,9.56,-7.01,0,8,36,36,0,24,23,3,11,5,17,11,16,41,6,0,4
I,9.60,-6.85,0,27,37,7,28,30,40,44,5,5,30,21,28,16,19,3,46
I,9.60,-6.85,0,7,21,0,40,47,36,17,10,27,46,40,39,5,16,35,42
I,9.60,-6.85,0,0,0,48,6,19,47,11,20,1,40,36,31,16,38,19,41
I,9.60,-6.85,0,25,34,26,20,47,17,12,18,35,13,28,31,29,5,34,30
I,9.60,-6.85,0,34,41,36,6,38,30,1,30,21,23,26,27,37,32,49,40
I,9.51,-6.89,0,1,32,27,20,46,11,14,39,41,44,43,31,31,21,14,42
I,9.51,-6.89,0,27,7,16,8,17,13,2,13,9,6,30,41,34,43,7,3
I,9.51,-6.89,0,6,36,13,46,15,40,35,18,7,2,34,39,30,37,36,0
I,9.51,-6.89,0,45,6,7,25,6,4,1,41,9,49,19,48,48,28,1,31
I,9.51,-6.89,0,2,8,0,28,11,26,13,31,33,18,2,25,14,29,37,40
I,9.56,-6.89,0,29,25,33,12,1,34,36,7,6,18,2,4,45,10,12,20
I,9.56,-6.89,0,34,18,0,25,37,34,9,6,11,48,5,2,0,37,49,46
I,9.56,-6.89,0,18,25,11,40,35,22,0,16,42,0,17,47,3,36,14,1
I,9.56,-6.89,0,37,17,26,5,25,37,26,6,9,16,40,5,21,11,49,8
I,9.56,-6.89,0,2,32,19,47,46,35,39,19,45,43,45,28,19,10,24,45
I,9.57,-6.91,0,45,31,10,42,4,43,15,28,14,40,11,0,25,42,31,17
I,9.57,-6.91,0,13,46,45,4,40,28,19,27,27,8,12,3,32,47,44,0
I,9.57,-6.91,0,32,10,3,1,42,9,21,22,37,6,21,34,16,2,34,4
I,9.57,-6.91,0,16,10,25,11,15,49,49,32,28,0,37,8,7,9,4,39
I,9.57,-6.91,0,37,32,12,30,1,39,42,49,23,44,12,4,46,1,6,26
I,9.52,-7.03,0,11,2,36,9,27,44,32,18,23,18,41,10,8,10,2,47
I,9.52,-7.03,0,0,13,24,38,40,5,21,9,28,6,17,13,12,18,28,6
I,9.52,-7.03,0,39,29,36,2,47,29,37,48,24,17,44,41,23,49,13,17
I,9.52,-7.03,0,41,28,16,27,23,17,29,30,7,41,35,5,11,8,16,13
I,9.52,-7.03,0,9,46,48,21,27,26,7,5,20,41,32,41,17,10,46,36
I,9.58,-7.01,0,40,35,31,16,28,0,7,20,17,21,6,27,24,45,28,30
I,9.58,-7.01,0,27,32,30,11,43,0,26,37,5,24,15,38,30,46,49,8
I,9.58,-7.01,0,14,3,35,11,0,28,41,32,13,35,43,24,38,45,49,27
I,9.58,-7.01,0,20,24,34,27,1,37,27,21,24,35,38,29,1,13,47,46
I,9.58,-7.01,0,1,3,0,28,21,31,34,10,40,26,18,37,19,21,19,35
I,9.58,-6.93,0,44,25,12,31,11,30,44,0,45,48,15,12,46,2,46,47
I,9.58,-6.93,0,9,46,6,40,22,48,21,18,18,33,34,28,12,31,32,11
I,9.58,-6.93,0,27,12,26,7,34,2,42,29,27,46,45,6,45,14,8,1
I,9.58,-6.93,0,47,49,42,37,13,31,7,34,27,40,26,38,13,49,18,1
I,9.58,-6.93,0,42,20,48,4,3,42,23,49,1,26,35,46,13,37,29,36
I,9.58,-6.94,0,15,48,35,39,6,46,47,28,29,19,36,43,26,15,9,25
I,9.58,-6.94,0,21,32,1,3,19,24,21,29,25,32,10,15,11,33,29,5
I,9.58,-6.94,0,25,37,32,48,35,43,10,28,10,28,7,42,46,38,48,32
I,9.58,-6.94,0,44,39,17,33,40,5,10,23,38,1,1,9,16,1,13,37
I,9.58,-6.94,0,45,24,27,31,2,43,23,21,28,18,2,43,48,30,8,11
I,9.60,-6.96,0,39,28,10,15,38,6,8,23,3,2,29,49,3,1,8,47
I,9.60,-6.96,0,14,4,37,3,39,26,14,46,26,14,48,47,32,49,43,24
I,9.60,-6.96,0,43,31,34,39,19,0,14,19,41,20,49,35,35,41,12,36
I,9.60,-6.96,0,31,2,13,48,4,24,12,10,26,22,48,36,41,14,22,26
I,9.60,-6.96,0,38,1,21,43,48,28,13,26,25,27,41,11,29,12,20,34
I,9.63,-6.94,0,19,17,27,19,6,34,31,39,37,44,2,43,32,44,30,2
I,9.63,-6.94,0,9,20,34,10,30,34,8,0,37,44,26,28,25,2,7,2
I,9.63,-6.94,0,38,31,25,31,8,29,31,12,15,29,13,45,16,5,31,28
I,9.63,-6.94,0,33,31,42,16,25,28,37,42,28,31,3,43,13,15,31,19
I,9.63,-6.94,0,0,20,42,9,42,31,38,1,0,5,20,6,45,31,32,7
I,9.54,-6.98,0,7,30,4,10,22,35,31,39,22,10,42,31,27,20,46,42
I,9.54,-6.98,0,26,15,38,37,30,1,49,25,20,42,32,34,10,46,2,10
I,9.54,-6.98,0,2,18,0,14,21,8,30,34,42,43,0,4,30,22,8,9
I,9.54,-6.98,0,34,45,21,46,37,45,1,25,49,27,7,30,11,48,32,0
I,9.54,-6.98,0,22,40,45,28,28,32,30,21,21,6,24,44,19,20,36,41
I,9.60,-6.88,0,34,11,29,23,36,15,26,20,32,0,36,25,15,43,49,34
I,9.60,-6.88,0,5,5,40,22,47,8,13,23,14,47,47,16,27,30,6,32
I,9.60,-6.88,0,38,41,29,36,11,18,27,7,37,3,0,11,31,21,33,25
I,9.60,-6.88,0,5,17,10,29,11,33,45,25,14,33,13,16,38,35,29,43
I,9.60,-6.88,0,41,20,4,3,9,36,12,3,28,5,33,2,15,39,42,14
I,9.60,-6.93,0,46,13,28,37,2,42,35,32,18,34,3,7,2,11,15,15
I,9.60,-6.93,0,24,31,5,34,42,42,33,21,29,15,47,48,2,29,47,29
I,9.60,-6.93,0,21,12,20,36,25,47,49,37,24,48,1,0,41,36,42,44
I,9.60,-6.93,0,23,45,5,17,15,1,33,15,18,34,0,27,4,6,29,36
I,9.60,-6.93,0,2,40,47,39,4,36,6,29,11,21,19,44,20,29,44,9
I,9.74,-6.93,0,5,26,38,48,1,13,16,46,6,0,49,6,0,33,7,46
I,9.74,-6.93,0,6,43,47,21,31,14,40,44,0,12,34,28,13,3,44,31
I,9.74,-6.93,0,42,44,9,10,40,3,40,19,47,17,4,39,0,13,27,31
I,9.74,-6.93,0,11,48,46,28,44,3,39,22,0,38,46,27,49,13,7,41
I,9.74,-6.93,0,48,16,2,43,11,5,29,34,15,39,46,31,5,8,22,9
I,9.63,-6.99,0,35,20,4,5,0,41,42,4,11,44,19,30,31,48,37,48
I,9.63,-6.99,0,32,46,44,38,17,47,46,34,38,43,28,9,49,29,49,37
I,9.63,-6.99,0,49,7,40,13,18,27,17,36,15,44,48,36,19,7,1,24
I,9.63,-6.99,0,39,9,11,48,47,14,10,46,7,8,3,23,32,41,39,43
I,9.63,-6.99,0,22,23,44,21,17,32,11,25,27,3,44,2,9,36,23,22
I,9.63,-6.98,0,36,5,28,39,1,24,30,10,24,14,45,20,27,34,40,46
I,9.63,-6.98,0,46,30,32,15,21,41,24,34,21,47,10,13,2,34,22,5
I,9.63,-6.98,0,30,47,16,0,39,14,46,0,14,39,43,28,9,35,13,26
I,9.63,-6.98,0,39,44,41,2,49,0,4,17,5,12,18,12,41,19,46,21
I,9.63,-6.98,0,13,43,21,39,45,25,47,46,24,25,33,2,15,10,42,5
I,9.59,-7.03,0,14,24,24,5,19,37,5,30,31,1,17,45,18,44,39,39
I,9.59,-7.03,0,21,7,30,2,1,14,22,48,20,20,14,20,25,27,21,46
I,9.59,-7.03,0,23,29,4,2,0,38,33,25,31,23,4,11,20,22,5,19
I,9.59,-7.03,0,22,9,0,25,0,40,2,38,5,39,17,28,11,7,7,18
I,9.59,-7.03,0,31,9,6,46,10,3,5,24,0,39,6,13,26,20,25,40
I,9.60,-7.01,0,22,9,36,37,43,10,1,12,3,8,45,37,7,35,3,32
I,9.60,-7.01,0,5,31,45,48,24,19,38,21,20,6,40,21,20,30,31,10
I,9.60,-7.01,0,14,34,45,44,39,40,11,11,18,3,10,49,10,49,30,5
I,9.60,-7.01,0,27,48,44,7,11,48,38,3,24,26,8,9,29,24,0,33
I,9.60,-7.01,0,36,7,37,8,48,41,43,27,9,13,37,46,1,48,35,29
I,9.64,-6.98,0,31,17,32,34,34,2,25,14,37,38,46,39,43,20,18,6
I,9.64,-6.98,0,10,38,26,7,23,8,20,46,28,48,25,49,12,46,15,9
I,9.64,-6.98,0,34,2,25,48,36,9,22,4,44,45,25,41,31,7,8,26
I,9.64,-6.98,0,41,16,15,42,25,14,33,27,16,15,40,45,46,2,23,44
I,9.64,-6.98,0,8,47,30,39,24,21,28,22,44,11,26,34,43,6,47,19
I,9.59,-6.93,0,48,25,49,44,28,30,23,5,40,38,11,5,13,7,14,33
I,9.59,-6.93,0,6,43,42,38,45,15,13,6,44,1,48,10,37,3,12,40
I,9.59,-6.93,0,9,28,12,27,3,23,15,6,23,38,4,16,45,32,0,48
I,9.59,-6.93,0,8,37,16,40,23,30,37,36,18,11,23,49,32,20,10,39
I,9.59,-6.93,0,5,14,40,45,39,29,22,30,23,11,6,8,47,4,7,22
I,9.59,-6.93,0,10,26,31,44,16,27,5,19,22,49,44,35,48,15,46,6
I,9.59,-6.93,0,40,36,7,38,35,37,48,11,1,5,6,8,25,6,12,38
I,9.59,-6.93,0,23,38,6,43,14,24,5,3,34,41,37,8,35,30,3,35
I,9.59,-6.93,0,11,36,12,8,36,8,2,22,25,47,7,24,47,15,38,25
I,9.59,-6.93,0,33,32,1,44,9,21,37,16,22,34,29,8,19,30,30,20
I,9.59,-6.94,0,10,9,32,2,37,22,36,49,3,21,10,16,32,46,25,31
I,9.59,-6.94,0,40,29,26,5,42,41,8,26,30,48,16,36,41,45,41,26
I,9.59,-6.94,0,45,38,33,39,25,13,38,29,31,28,21,8,12,16,12,19
I,9.59,-6.94,0,29,25,11,25,49,3,9,28,40,4,32,8,14,16,7,27
I,9.59,-6.94,0,49,5,45,5,49,1,2,28,8,15,9,1,3,2,27,39
I,9.65,-6.96,0,41,40,16,20,33,12,24,38,3,30,2,42,48,8,28,1
I,9.65,-6.96,0,37,35,40,28,5,15,14,27,29,35,48,10,45,24,2,33
I,9.65,-6.96,0,40,2,18,15,36,45,1,20,39,8,7,10,41,33,49,27
I,9.65,-6.96,0,42,10,35,49,7,45,32,44,36,3,13,0,31,2,34,17
I,9.65,-6.96,0,29,4,26,26,30,13,4,41,40,46,8,10,18,40,39,16
I,9.67,-6.90,0,17,44,14,2,33,37,43,44,4,31,12,9,34,44,14,9
I,9.67,-6.90,0,22,19,10,37,40,20,2,24,16,22,33,44,19,39,45,42
I,9.67,-6.90,0,12,48,0,17,17,11,2,16,13,38,6,44,12,0,41,30
I,9.67,-6.90,0,27,0,11,16,26,28,9,37,29,11,25,26,27,49,22,49
I,9.67,-6.90,0,16,8,45,9,7,25,38,16,1,29,49,10,33,41,13,33
I,9.63,-7.04,0,49,49,2,18,5,7,5,30,23,22,35,36,24,11,19,14
I,9.63,-7.04,0,10,49,3,15,27,34,2,34,23,22,15,8,11,17,18,2
I,9.63,-7.04,0,45,42,2,5,35,1,15,13,15,33,27,4,6,3,35,22
I,9.63,-7.04,0,49,20,2,23,10,27,5,28,15,14,48,2,9,46,11,14
I,9.63,-7.04,0,33,37,7,23,44,40,21,41,20,18,26,6,40,47,38,39
I,9.61,-6.96,0,20,49,21,0,0,21,29,39,2,25,10,42,30,30,11,35
I,9.61,-6.96,0,4,16,5,34,2,31,24,19,30,23,29,43,19,26,17,7
I,9.61,-6.96,0,16,46,13,22,24,15,22,42,21,46,17,8,15,22,30,17
I,9.61,-6.96,0,5,32,43,14,43,33,36,3,27,17,20,18,25,35,12,37
I,9.61,-6.96,0,18,12,18,26,47,44,8,39,23,40,47,22,38,47,26,48
I,9.62,-7.05,0,23,27,48,8,16,2,26,32,21,38,18,3,13,12,35,34
I,9.62,-7.05,0,36,25,35,38,45,24,42,8,25,34,19,39,46,18,8,26
I,9.62,-7.05,0,44,41,30,8,42,30,19,48,14,47,42,1,48,38,36,3
I,9.62,-7.05,0,46,17,39,37,28,6,43,45,46,30,41,49,19,23,10,0
I,9.62,-7.05,0,48,15,48,41,2,14,21,3,5,33,1,43,2,44,8,30
I,9.58,-6.92,0,45,22,49,7,21,40,23,35,9,45,22,16,9,23,30,42
I,9.58,-6.92,0,13,34,19,28,36,34,2,8,45,49,11,16,15,21,12,41
I,9.58,-6.92,0,9,17,16,27,28,22,32,29,25,40,35,44,44,35,29,14
I,9.58,-6.92,0,14,45,33,0,1,25,3,31,40,45,23,11,38,27,42,39
I,9.58,-6.92,0,31,8,44,37,15,23,32,0,5,47,19,21,43,38,15,9
I,9.65,-6.91,0,21,16,15,0,10,23,27,19,22,38,39,3,32,22,40,13
I,9.65,-6.91,0,35,31,34,41,3,45,31,18,36,30,20,5,39,33,13,33
I,9.65,-6.91,0,0,6,37,0,12,46,23,37,27,41,40,39,44,48,15,35
I,9.65,-6.91,0,40,17,32,1,42,31,32,10,48,35,28,42,49,15,18,49
I,9.65,-6.91,0,35,18,9,16,38,46,43,11,45,26,5,31,10,43,10,21
I,9.60,-6.84,0,4,46,20,40,5,27,41,11,19,1,1,43,15,41,15,9
I,9.60,-6.84,0,45,4,20,39,44,18,5,8,42,25,19,33,5,35,4,22
I,9.60,-6.84,0,42,28,19,10,6,44,18,44,17,20,23,9,39,20,17,23
I,9.60,-6.84,0,2,2,8,26,6,15,35,3,5,12,38,24,6,16,36,12
I,9.60,-6.84,0,20,1,21,41,12,48,8,42,47,11,10,31,2,43,49,31
I,9.55,-6.98,0,22,38,32,25,34,39,28,11,10,22,24,24,9,5,19,19
I,9.55,-6.98,0,19,41,22,33,8,3,13,16,48,16,20,32,5,0,36,21
I,9.55,-6.98,0,24,39,8,49,18,17,42,48,1,37,41,39,34,5,16,16
I,9.55,-6.98,0,22,20,24,25,30,3,26,47,7,7,45,9,47,33,34,13
I,9.55,-6.98,0,23,17,6,23,29,45,9,0,48,17,16,27,15,7,8,10
I,9.58,-6.94,0,1,16,31,3,48,28,20,2,35,11,34,39,40,14,2,3
I,9.58,-6.94,0,30,17,34,31,31,18,10,21,8,32,44,47,10,26,30,41
I,9.58,-6.94,0,26,31,10,24,4,48,37,36,11,16,24,31,1,43,17,10
I,9.58,-6.94,0,22,26,15,45,24,28,33,41,31,2,26,23,30,46,48,46
I,9.58,-6.94,0,7,12,2,37,34,38,20,37,40,4,5,26,5,18,22,30
I,9.66,-7.01,0,0,30,38,18,6,15,7,10,18,10,1,49,4,20,20,39
I,9.66,-7.01,0,2,34,1,7,31,0,45,18,40,45,29,38,46,19,45,24
I,9.66,-7.01,0,24,10,17,26,28,24,28,41,7,4,38,16,10,34,40,9
I,9.66,-7.01,0,14,2,12,17,2,20,46,46,2,23,23,42,24,37,2,45
I,9.66,-7.01,0,21,40,19,21,45,22,12,20,1,30,21,44,48,24,5,24
I,9.74,-6.92,0,34,29,49,28,40,49,20,26,6,44,29,22,40,18,14,25
I,9.74,-6.92,0,8,45,21,42,28,16,41,14,20,42,36,9,25,5,17,16
I,9.74,-6.92,0,35,0,14,16,4,16,26,15,13,42,44,24,0,30,42,30
I,9.74,-6.92,0,22,11,20,20,30,9,47,47,8,12,12,29,49,42,31,42
I,9.74,-6.92,0,46,15,48,7,15,24,6,8,17,8,37,37,1,17,45,29
I,9.63,-6.97,0,0,34,6,14,44,31,34,14,18,41,15,49,33,5,8,20
I,9.63,-6.97,0,14,11,27,34,10,30,19,5,44,25,48,29,37,23,42,12
I,9.63,-6.97,0,1,28,7,44,34,12,14,30,10,37,20,17,38,7,21,49
I,9.63,-6.97,0,33,39,26,23,31,18,29,28,11,29,7,8,25,1,41,3
I,9.63,-6.97,0,33,18,35,27,47,48,5,37,48,49,36,25,45,15,18,36
I,9.54,-6.98,0,49,43,8,48,42,3,46,18,27,40,23,21,48,46,1,5
I,9.54,-6.98,0,27,14,17,7,43,48,30,10,39,1,27,24,11,11,24,20
I,9.54,-6.98,0,22,12,42,35,22,20,40,27,36,30,43,35,43,7,11,42
I,9.54,-6.98,0,39,0,16,0,33,11,13,32,25,35,13,17,16,41,30,16
I,9.54,-6.98,0,17,43,26,28,30,24,1,44,28,39,12,1,17,47,44,17
I,9.72,-6.91,0,11,2,18,46,4,34,10,27,33,40,1,35,21,6,41,11
I,9.72,-6.91,0,14,36,17,20,3,3,5,44,45,34,8,3,4,4,21,7
I,9.72,-6.91,0,42,46,15,42,32,37,10,5,35,18,5,9,39,29,0,21
I,9.72,-6.91,0,28,22,40,30,8,23,40,29,15,29,35,27,15,49,36,12
I,9.72,-6.91,0,24,46,2,29,28,33,35,29,2,3,24,49,11,43,48,16
I,9.65,-6.98,0,45,19,29,16,15,19,9,10,7,35,4,2,47,49,23,15
I,9.65,-6.98,0,19,33,40,5,31,19,27,27,33,36,19,37,7,27,42,27
I,9.65,-6.98,0,0,48,4,42,14,36,25,7,6,5,1,5,36,14,7,48
I,9.65,-6.98,0,31,17,2,6,42,38,10,16,26,21,36,13,2,42,45,13
I,9.65,-6.98,0,5,41,26,16,36,9,44,20,28,2,49,28,24,42,18,3
I,9.62,-6.99,0,22,38,35,45,46,11,23,33,24,29,17,4,13,32,49,11
I,9.62,-6.99,0,18,47,43,36,21,20,14,11,39,3,45,16,12,20,43,46
I,9.62,-6.99,0,25,15,14,45,22,48,26,26,11,19,37,48,1,4,14,10
I,9.62,-6.99,0,30,35,20,28,23,45,38,15,23,31,22,39,36,20,35,7
I,9.62,-6.99,0,44,0,4,47,5,25,15,39,19,29,3,20,7,30,35,23
I,9.64,-7.02,0,12,34,27,2,0,26,38,11,8,45,3,17,24,37,49,12
I,9.64,-7.02,0,3,30,7,22,47,47,44,45,40,35,20,31,36,31,22,11
I,9.64,-7.02,0,43,1,1,15,23,20,4,30,24,18,18,28,3,6,22,6
I,9.64,-7.02,0,36,46,43,36,41,20,6,11,2,28,19,3,33,16,35,38
I,9.64,-7.02,0,37,5,47,18,9,2,37,12,23,45,9,38,5,18,5,7
I,9.69,-6.91,0,40,29,45,45,4,34,23,24,18,18,37,10,46,5,25,46
I,9.69,-6.91,0,15,45,17,3,22,12,2,31,27,27,3,33,0,26,13,1
I,9.69,-6.91,0,44,46,3,30,23,27,13,2,14,37,28,20,44,42,25,37
I,9.69,-6.91,0,13,17,29,32,16,22,2,43,38,7,37,44,33,47,18,4
I,9.69,-6.91,0,44,6,19,8,24,45,14,6,39,35,40,46,28,38,33,49
I,9.66,-6.96,0,33,0,11,34,42,18,28,13,48,2,27,10,15,8,42,42
I,9.66,-6.96,0,44,48,1,20,7,37,20,17,25,36,4,4,12,43,4,8
I,9.66,-6.96,0,34,12,39,4,2,45,8,35,41,38,46,46,24,23,19,12
I,9.66,-6.96,0,34,11,19,16,10,49,37,25,47,20,49,17,35,30,40,14
I,9.66,-6.96,0,14,36,1,3,46,0,38,17,45,44,13,27,11,15,14,23
I,9.69,-6.99,0,41,15,28,1,12,18,19,35,25,2,3,18,32,33,14,13
I,9.69,-6.99,0,25,13,48,42,40,30,33,38,31,42,17,47,34,29,18,37
I,9.69,-6.99,0,47,6,28,45,36,0,40,46,24,42,49,46,25,1,22,18
I,9.69,-6.99,0,11,19,47,11,39,21,32,18,15,11,48,37,38,42,45,48
I,9.69,-6.99,0,32,17,24,8,43,13,25,11,47,14,2,0,14,47,29,6
I,9.50,-6.94,0,4,16,16,19,37,14,18,37,4,31,19,23,37,38,27,18
I,9.50,-6.94,0,27,49,10,20,31,33,39,44,44,42,29,15,17,32,23,18
I,9.50,-6.94,0,14,48,35,32,35,33,39,2,19,17,23,0,41,49,4,34
I,9.50,-6.94,0,20,21,15,14,3,9,39,14,40,8,3,35,11,40,0,20
I,9.50,-6.94,0,38,24,29,17,27,46,38,26,31,4,7,44,29,4,6,1
I,9.60,-6.99,0,48,24,20,48,27,25,20,31,18,38,9,32,48,6,40,35
I,9.60,-6.99,0,19,35,26,32,35,10,0,17,27,0,28,31,16,28,14,21
I,9.60,-6.99,0,29,41,12,18,46,24,28,8,6,7,35,40,45,46,34,28
I,9.60,-6.99,0,23,6,38,9,35,0,3,35,31,37,40,49,6,1,36,5
I,9.60,-6.99,0,30,30,32,34,14,26,43,8,19,48,31,4,8,2,21,11
I,9.59,-6.96,0,35,34,21,45,7,38,37,23,22,40,18,37,32,16,25,21
I,9.59,-6.96,0,43,12,16,36,12,24,47,16,10,29,40,10,39,46,36,46
I,9.59,-6.96,0,8,21,22,2,14,27,20,12,42,26,18,48,24,18,34,38
I,9.59,-6.96,0,2,22,38,48,48,37,6,49,26,26,45,46,45,31,24,27
I,9.59,-6.96,0,22,6,34,1,7,3,19,8,44,14,11,33,39,19,34,44
I,9.62,-6.95,0,44,2,2,41,33,6,44,19,28,0,2,8,26,43,48,45
I,9.62,-6.95,0,5,34,17,31,23,16,3,16,2,43,37,29,6,22,42,12
I,9.62,-6.95,0,11,26,45,23,43,29,29,29,20,32,3,2,48,9,18,4
I,9.62,-6.95,0,39,45,13,7,37,24,43,11,15,13,43,31,49,15,6,43
I,9.62,-6.95,0,22,27,39,39,9,23,1,19,31,37,27,10,7,32,10,3
I,9.68,-6.94,0,42,5,42,40,44,47,7,3,7,5,7,17,11,44,39,3
I,9.68,-6.94,0,28,9,23,25,13,4,46,46,43,8,23,37,24,11,2,44
I,9.68,-6.94,0,33,13,48,44,12,6,26,6,6,44,39,15,40,34,6,34
I,9.64,-6.88,0,5,48,27,44,13,6,27,8,1,11,16,10,25,36,46,21
I,9.64,-6.88,0,36,37,11,31,9,4,15,18,7,5,35,29,30,13,31,16
I,9.64,-6.88,0,46,38,44,49,41,32,3,20,6,4,24,0,37,5,49,39
I,9.64,-6.88,0,21,31,8,37,18,32,30,22,17,37,4,42,37,15,10,31
I,9.64,-6.88,0,5,10,16,5,2,44,18,34,36,34,48,4,13,41,19,7
I,9.57,-6.93,0,49,38,38,3,29,10,28,27,43,34,1,48,7,45,15,7
I,9.57,-6.93,0,26,13,15,19,24,17,18,6,27,28,25,28,30,28,44,44
I,9.57,-6.93,0,18,36,20,40,19,22,28,3,29,40,42,25,46,43,29,15
I,9.57,-6.93,0,4,23,41,1,30,28,1,19,0,12,40,46,23,27,25,31
I,9.57,-6.93,0,20,9,24,41,46,16,29,8,36,6,31,28,38,29,25,14
I,9.60,-6.94,0,1,8,19,6,0,8,36,15,34,21,3,18,23,28,2,42
I,9.60,-6.94,0,44,20,12,17,26,32,1,48,38,47,23,22,4,46,24,23
I,9.60,-6.94,0,33,43,42,38,45,9,40,6,49,21,0,32,21,0,44,21
I,9.60,-6.94,0,17,8,4,21,8,15,7,15,44,12,24,3,11,49,0,28
I,9.60,-6.94,0,42,10,7,38,47,42,47,16,41,6,17,41,36,44,37,6
I,9.65,-6.97,0,27,33,12,30,20,11,33,32,24,49,37,10,37,15,39,28
I,9.65,-6.97,0,21,11,41,1,49,49,5,41,11,14,16,5,3,27,11,18
I,9.65,-6.97,0,20,46,11,37,0,13,38,4,23,28,8,34,15,8,12,0
I,9.65,-6.97,0,17,29,30,41,10,5,23,10,34,27,1,28,37,30,30,4
I,9.65,-6.97,0,49,19,5,13,25,28,35,9,32,23,32,19,30,41,2,3
I,9.60,-6.96,0,38,36,24,34,41,46,17,38,22,41,20,35,2,40,6,8
I,9.60,-6.96,0,32,30,4,15,36,9,25,41,41,41,14,20,3,7,22,47
I,9.60,-6.96,0,20,17,41,42,11,1,41,7,40,26,36,39,36,11,33,9
I,9.60,-6.96,0,25,7,41,38,10,36,29,47,16,47,38,38,44,34,41,29
I,9.60,-6.96,0,32,10,49,47,0,37,39,2,14,7,49,6,36,14,17,0
I,9.60,-6.97,0,29,24,25,37,23,19,6,1,13,42,7,49,35,18,26,49
I,9.60,-6.97,0,22,39,1,22,32,4,19,37,11,40,26,43,33,47,13,14
I,9.60,-6.97,0,1,47,44,45,29,20,1,2,23,12,3,7,8,19,45,26
I,9.60,-6.97,0,41,31,12,43,0,31,9,5,12,45,34,1,36,10,30,10
I,9.60,-6.97,0,17,2,43,41,28,35,47,13,25,20,20,13,10,40,48,46
I,9.59,-6.98,0,42,1,18,44,44,36,17,29,26,46,3,39,42,13,11,37
I,9.59,-6.98,0,11,0,49,35,43,23,33,30,12,6,32,3,49,12,13,34
I,9.59,-6.98,0,28,38,21,4,25,6,29,19,8,16,3,37,40,10,24,33
I,9.59,-6.98,0,20,16,30,20,35,16,41,39,7,38,2,47,42,7,46,8
I,9.59,-6.98,0,41,35,26,1,44,21,35,44,6,6,40,12,20,0,41,38
I,9.58,-7.03,0,34,39,32,44,15,19,37,27,27,31,7,13,25,1,31,10
I,9.58,-7.03,0,16,17,31,49,6,11,20,17,23,10,26,49,11,45,16,33
I,9.58,-7.03,0,21,18,10,16,49,37,21,31,5,39,35,30,1,33,28,38
I,9.58,-7.03,0,45,5,36,16,22,37,9,26,13,37,3,32,34,20,36,44
I,9.58,-7.03,0,0,15,43,15,2,25,42,46,16,43,2,46,31,33,8,8
I,9.60,-6.96,0,27,2,1,11,26,27,30,27,13,24,34,13,9,7,10,48
I,9.60,-6.96,0,4,24,16,24,18,46,12,0,28,2,1,5,5,28,10,18
I,9.60,-6.96,0,32,2,35,36,23,26,27,39,10,27,39,27,28,38,29,32
I,9.60,-6.96,0,0,48,7,4,30,14,48,45,0,40,8,36,25,29,9,34
I,9.60,-6.96,0,40,0,41,40,0,18,48,38,47,18,9,21,35,39,9,32
I,9.55,-6.93,0,36,2,5,22,34,10,6,11,37,20,41,41,4,25,22,8
I,9.55,-6.93,0,19,0,35,27,38,35,12,22,11,20,9,35,38,47,13,41
I,9.55,-6.93,0,19,16,26,40,29,0,10,4,16,33,10,48,21,16,9,6
