	9.60	-6.89	0.00	0.00	11	21	44	44	44	44	44	44	44	44	538992904	6
I,9.58,-6.91,0,48,25,34,32,47,40,37,6,35,44,31,22,43,14,49,8
I,9.58,-6.91,0,1,42,35,26,27,6,36,14,30,33,4,47,19,12,9,44
I,9.58,-6.91,0,7,20,4,43,39,25,44,4,31,35,21,48,35,17,0,30
I,9.62,-6.92,0,23,27,2,22,46,48,42,21,38,42,14,41,19,40,37,47
I,9.62,-6.92,0,30,35,10,38,3,25,21,44,3,7,42,33,32,12,11,37
I,9.62,-6.92,0,44,42,43,36,9,26,2,3,19,20,11,15,18,26,30,0
I,9.62,-6.92,0,33,7,24,4,24,24,7,49,20,2,49,1,44,24,8,44
I,9.62,-6.92,0,45,47,44,1,12,23,17,1,9,7,18,32,42,43,12,13
I,9.56,-6.93,0,0,18,42,6,2,8,22,20,41,4,35,3,24,44,42,0
I,9.56,-6.93,0,46,32,21,12,30,10,11,18,49,23,21,21,46,11,47,32
I,9.56,-6.93,0,15,37,2,10,45,0,13,9,22,46,49,5,23,8,1,28
I,9.56,-6.93,0,21,15,34,29,0,8,39,23,43,49,38,0,21,6,15,46
I,9.56,-6.93,0,34,37,22,14,22,23,38,48,31,29,7,10,49,35,36,22
I,9.55,-6.95,0,36,16,23,11,8,15,33,46,36,34,9,14,45,11,16,16
I,9.55,-6.95,0,9,12,19,18,18,36,34,29,17,37,5,43,44,44,28,13
I,9.55,-6.95,0,22,7,14,44,47,32,42,11,11,0,24,48,41,24,37,42
I,9.55,-6.95,0,46,28,38,12,0,38,15,47,22,45,32,46,18,13,19,34
I,9.55,-6.95,0,19,39,33,13,25,28,29,2,20,11,13,13,27,4,36,7
I,9.55,-6.78,0,29,33,44,37,37,48,20,29,3,26,42,35,49,18,4,14
I,9.55,-6.78,0,10,1,2,30,18,9,23,12,26,0,9,16,8,24,48,44
I,9.55,-6.78,0,20,19,0,39,44,38,12,46,12,17,23,44,11,13,38,36
I,9.55,-6.78,0,21,22,1,2,36,25,31,9,26,36,0,23,3,37,25,20
I,9.55,-6.78,0,32,32,22,30,48,27,44,35,39,32,7,11,24,18,3,33
I,9.59,-6.95,0,47,14,11,14,7,40,1,2,0,45,13,37,37,39,43,12
I,9.59,-6.95,0,32,33,15,0,24,45,42,6,28,2,12,12,49,23,5,5
I,9.59,-6.95,0,16,7,22,40,18,13,3,5,6,35,15,18,32,27,29,30
I,9.59,-6.95,0,40,38,36,42,45,35,16,31,36,12,39,3,32,46,17,48
I,9.59,-6.95,0,42,35,28,6,48,23,5,47,30,17,40,25,43,11,47,22
I,9.50,-6.94,0,49,33,47,1,33,13,9,26,38,37,46,10,41,13,49,19
I,9.50,-6.94,0,10,27,22,3,40,35,3,20,47,12,4,22,47,38,28,15
I,9.50,-6.94,0,23,26,25,41,34,11,39,35,23,30,0,5,43,22,20,5
I,9.50,-6.94,0,29,36,44,3,26,47,1,17,16,45,31,2,14,11,26,10
I,9.50,-6.94,0,1,1,4,27,16,14,38,30,1,0,4,46,44,13,25,43
I,9.54,-6.85,0,1,9,27,16,42,28,12,41,25,46,43,22,22,37,20,9
I,9.54,-6.85,0,30,11,35,28,19,17,6,48,19,3,17,13,27,44,44,16
I,9.54,-6.85,0,45,32,17,7,49,6,36,31,8,31,1,38,10,22,20,22
I,9.54,-6.85,0,15,15,11,37,3,0,13,30,22,0,35,17,5,4,26,30
I,9.56,-6.88,0,2,26,1,25,17,41,3,33,20,36,40,46,32,36,39,17
I,9.56,-6.88,0,9,20,19,20,34,28,10,9,33,37,6,30,38,7,13,27
I,9.56,-6.88,0,45,48,23,34,23,40,12,48,34,30,49,5,33,45,30,4
I,9.56,-6.88,0,40,32,16,6,14,40,16,22,39,19,13,46,25,7,11,32
I,9.56,-6.88,0,38,39,31,44,24,12,31,44,32,6,6,36,42,39,38,39
I,9.69,-6.89,0,27,33,47,17,41,12,10,44,14,33,17,43,36,13,19,19
I,9.69,-6.89,0,42,5,15,24,9,1,49,41,19,12,40,26,15,16,1,49
I,9.69,-6.89,0,5,9,6,45,14,6,13,27,11,5,26,25,31,16,15,24
I,9.69,-6.89,0,37,16,37,3,10,13,30,13,9,34,34,17,37,49,9,15
I,9.69,-6.89,0,16,45,7,33,2,18,25,49,19,36,23,19,4,20,36,22
I,9.60,-6.82,0,12,4,30,34,5,16,48,20,25,32,2,25,28,7,34,0
I,9.60,-6.82,0,40,32,29,49,37,40,47,23,20,42,21,14,8,19,12,37
I,9.60,-6.82,0,29,45,44,43,13,30,25,4,43,33,40,34,29,28,26,28
I,9.60,-6.82,0,47,48,14,38,32,17,1,44,27,35,49,0,46,39,49,44
I,9.60,-6.82,0,22,39,2,1,36,7,1,46,26,34,3,41,2,38,10,39
I,9.55,-6.91,0,3,33,32,34,2,1,36,6,21,5,45,4,36,18,38,47
I,9.55,-6.91,0,26,42,26,10,10,27,48,38,11,45,19,47,48,38,0,5
I,9.55,-6.91,0,11,22,38,2,19,34,20,3,22,43,6,37,26,12,1,30
I,9.55,-6.91,0,21,19,4,39,23,37,3,28,27,2,1,8,45,7,30,42
I,9.55,-6.91,0,49,31,3,39,48,12,24,11,45,4,38,22,41,14,5,32
I,9.51,-6.94,0,37,23,20,21,25,9,20,8,15,6,9,48,45,39,20,14
I,9.51,-6.94,0,39,13,42,44,34,36,11,24,6,32,41,45,9,48,35,25
I,9.51,-6.94,0,49,5,42,27,22,34,10,17,21,29,29,23,43,39,18,18
I,9.51,-6.94,0,7,45,35,13,48,38,12,17,11,24,35,27,22,15,10,35
I,9.51,-6.94,0,31,34,40,21,27,48,10,39,17,18,15,38,12,43,6,10
I,9.64,-7.01,0,47,20,38,26,34,25,14,13,20,33,27,36,23,35,25,45
I,9.64,-7.01,0,6,28,37,28,45,18,45,19,3,18,28,3,7,37,19,16
I,9.64,-7.01,0,19,9,38,36,31,38,5,40,36,33,37,12,35,32,46,1
I,9.64,-7.01,0,35,37,25,21,12,39,28,14,44,49,8,44,12,43,28,48
I,9.64,-7.01,0,22,24,32,4,24,7,32,38,22,0,35,24,1,35,38,16
I,9.57,-6.91,0,12,10,34,26,39,15,12,26,44,25,40,32,35,13,2,23
I,9.57,-6.91,0,45,25,40,33,14,13,17,8,32,39,21,5,4,36,39,19
I,9.57,-6.91,0,17,18,38,33,0,39,32,48,43,31,17,30,37,34,45,24
I,9.57,-6.91,0,1,24,24,47,33,22,5,28,1,6,28,1,26,25,42,34
I,9.57,-6.91,0,18,8,20,4,15,43,37,24,23,1,34,9,0,40,0,6
I,9.54,-6.96,0,39,39,0,24,10,46,24,5,31,37,21,34,41,1,30,12
I,9.54,-6.96,0,11,43,12,21,5,11,32,13,21,18,2,6,19,5,9,30
I,9.54,-6.96,0,20,43,18,37,10,41,24,23,29,42,40,22,42,30,28,13
I,9.54,-6.96,0,10,25,32,12,3,46,34,17,49,35,28,47,15,0,14,47
I,9.54,-6.96,0,11,15,42,42,44,2,14,32,17,10,20,40,1,7,11,8
I,9.58,-6.89,0,33,25,44,4,7,38,46,20,0,5,23,11,38,16,47,15
I,9.58,-6.89,0,9,33,4,22,44,36,7,12,25,2,49,49,16,28,31,40
I,9.58,-6.89,0,28,27,23,27,3,26,33,45,8,24,36,43,47,36,31,14
I,9.58,-6.89,0,25,29,6,18,0,24,36,5,2,34,6,26,17,12,49,43
I,9.58,-6.89,0,12,19,9,41,31,1,6,9,26,44,48,7,22,24,4,14
I,9.57,-6.97,0,14,37,22,41,40,11,25,21,49,20,40,34,17,7,44,9
I,9.57,-6.97,0,42,27,44,26,23,30,49,29,10,3,20,0,39,42,25,15
I,9.57,-6.97,0,39,15,11,40,3,20,31,24,44,13,31,33,22,15,5,46
I,9.57,-6.97,0,12,37,0,27,36,20,26,17,39,35,5,2,9,20,7,43
I,9.57,-6.97,0,18,20,27,19,41,48,45,18,26,1,8,0,30,2,8,19
I,9.57,-6.91,0,8,14,15,48,9,11,33,6,18,36,5,36,1,20,4,46
I,9.57,-6.91,0,2,49,4,35,34,19,32,29,2,41,17,39,1,37,33,29
I,9.57,-6.91,0,29,49,41,13,31,41,35,35,44,28,5,31,18,14,21,31
I,9.57,-6.91,0,44,31,19,14,27,35,19,32,49,11,17,5,18,35,42,31
I,9.57,-6.91,0,19,48,7,27,17,17,31,44,6,36,19,2,48,23,1,28
I,9.51,-6.91,0,47,0,25,11,18,3,8,30,38,2,9,47,49,14,3,20
I,9.51,-6.91,0,1,0,24,27,19,44,29,36,21,9,6,49,18,10,9,8
I,9.51,-6.91,0,36,19,15,37,25,5,7,36,20,44,11,16,17,45,31,17
I,9.51,-6.91,0,8,34,16,2,9,41,13,15,47,2,22,8,32,29,36,24
I,9.51,-6.91,0,13,36,39,4,40,12,11,9,35,3,28,45,41,40,3,45
I,9.53,-6.97,0,3,42,49,40,8,11,2,27,19,30,44,20,6,11,3,16
I,9.53,-6.97,0,19,25,34,32,43,46,30,24,33,8,32,18,47,5,46,33
I,9.53,-6.97,0,15,16,43,35,0,17,23,15,12,11,46,38,23,45,40,1
I,9.53,-6.97,0,22,46,13,4,3,2,24,33,31,34,11,40,44,3,0,34
I,9.53,-6.97,0,36,15,7,35,44,40,13,2,27,1,11,26,37,34,34,17
I,9.48,-6.99,0,12,24,0,30,10,25,14,8,44,7,45,15,22,33,33,44
I,9.48,-6.99,0,27,12,44,5,36,6,42,34,41,7,5,14,32,35,3,26
I,9.48,-6.99,0,38,23,36,3,4,28,49,25,17,31,25,23,0,26,34,19
I,9.48,-6.99,0,46,3,7,6,46,28,10,9,10,28,38,43,44,14,4,46
I,9.48,-6.99,0,47,21,35,41,42,9,2,4,43,21,10,27,47,48,43,22
I,9.60,-6.90,0,9,19,28,40,40,42,0,24,3,29,47,38,35,41,48,47
I,9.60,-6.90,0,42,23,10,43,5,28,26,10,13,27,47,28,41,40,32,33
I,9.60,-6.90,0,4,35,32,43,40,32,6,16,6,41,18,21,45,44,10,28
I,9.60,-6.90,0,45,34,17,14,31,14,13,14,46,4,27,24,13,48,21,48
I,9.60,-6.90,0,11,30,29,30,37,12,31,4,11,0,48,11,30,38,26,30
I,9.61,-6.92,0,37,48,23,8,0,19,15,36,27,18,0,20,6,42,45,20
I,9.61,-6.92,0,48,10,6,14,5,1,16,48,19,27,11,30,31,40,38,0
I,9.61,-6.92,0,25,29,0,25,37,39,16,11,20,42,11,22,7,5,33,9
I,9.61,-6.92,0,17,6,24,29,15,14,6,28,14,29,20,29,19,5,16,22
I,9.61,-6.92,0,35,17,32,17,47,38,12,33,20,45,37,48,10,48,9,4
I,9.62,-6.90,0,32,7,33,45,3,2,33,47,45,6,36,18,22,5,15,38
I,9.62,-6.90,0,48,37,31,8,18,24,35,16,16,8,36,45,41,30,11,1
I,9.62,-6.90,0,12,36,18,47,2,0,48,26,39,1,28,23,21,13,20,44
I,9.62,-6.90,0,41,40,12,31,8,45,47,15,39,31,5,42,38,13,6,2
I,9.62,-6.90,0,36,25,18,35,8,19,22,2,40,10,2,22,9,40,14,32
I,9.72,-6.90,0,39,14,14,17,34,38,15,37,44,3,9,4,30,2,49,21
I,9.72,-6.90,0,26,1,40,1,10,45,46,35,5,33,43,6,31,14,41,6
I,9.72,-6.90,0,44,35,47,25,34,7,30,23,19,30,41,30,31,25,6,45
I,9.72,-6.90,0,25,29,10,8,23,30,37,37,21,36,47,21,44,37,48,43
I,9.72,-6.90,0,9,12,47,33,35,20,3,22,42,38,35,10,44,18,24,8
I,9.53,-6.94,0,35,45,25,11,49,28,46,11,36,19,35,5,6,30,5,32
I,9.53,-6.94,0,48,17,48,2,8,16,21,40,19,16,28,48,14,28,33,41
I,9.53,-6.94,0,38,49,44,18,21,31,43,35,47,48,39,32,49,41,14,3
I,9.53,-6.94,0,31,37,28,12,1,22,22,47,4,24,34,24,45,29,21,36
I,9.53,-6.94,0,7,37,23,3,39,35,3,18,35,26,7,3,27,34,8,11
I,9.63,-6.96,0,45,1,33,14,41,16,13,37,32,23,41,29,40,40,12,46
I,9.63,-6.96,0,16,23,2,40,34,26,28,3,14,27,46,40,31,43,22,6
I,9.63,-6.96,0,5,6,7,38,45,11,48,19,38,2,16,27,19,2,40,0
I,9.63,-6.96,0,36,45,31,35,11,25,12,44,26,10,24,1,38,38,11,8
I,9.63,-6.96,0,31,25,10,9,36,11,2,43,24,42,41,41,36,14,29,42
I,9.59,-6.92,0,42,18,49,2,22,14,32,3,6,3,10,47,32,12,29,45
I,9.59,-6.92,0,49,7,21,15,43,44,15,16,22,41,38,9,20,1,13,36
I,9.59,-6.92,0,34,14,37,16,32,4,13,22,34,8,7,22,28,2,46,45
I,9.59,-6.92,0,23,39,5,17,15,27,38,41,32,40,27,1,32,39,3,43
I,9.59,-6.92,0,8,42,34,6,26,48,4,30,1,37,37,6,38,38,11,16
I,9.66,-6.94,0,48,30,1,7,37,44,5,21,39,1,46,33,46,48,4,26
I,9.66,-6.94,0,40,48,22,44,9,9,22,22,47,37,1,33,48,27,34,23
I,9.66,-6.94,0,39,45,27,6,3,30,11,47,30,0,46,10,12,8,32,6
I,9.66,-6.94,0,5,31,44,46,20,11,40,5,42,10,1,44,37,2,3,36
I,9.66,-6.94,0,7,12,21,36,43,21,35,21,24,9,10,23,37,24,41,32
I,9.55,-6.97,0,13,23,11,28,22,42,17,36,8,41,0,46,12,25,23,24
I,9.55,-6.97,0,35,31,44,7,32,4,36,5,45,23,0,32,28,4,28,33
I,9.55,-6.97,0,2,16,5,10,14,13,25,27,32,3,39,44,49,43,16,38
I,9.55,-6.97,0,26,25,39,14,29,16,0,43,36,1,21,44,36,29,40,33
I,9.55,-6.97,0,17,14,16,36,47,7,48,9,7,39,40,25,41,48,22,13
I,9.59,-6.92,0,20,36,6,4,13,10,26,41,44,48,28,33,5,28,3,13
I,9.59,-6.92,0,0,20,8,30,37,46,1,38,26,40,21,3,12,18,23,40
I,9.59,-6.92,0,8,37,17,17,23,44,25,6,32,14,32,12,39,48,21,12
I,9.59,-6.92,0,46,29,19,27,7,41,47,28,24,41,28,31,39,15,21,32
I,9.59,-6.92,0,35,37,8,41,39,49,16,14,16,12,17,31,18,37,27,29
I,9.52,-6.89,0,12,40,38,18,26,32,27,42,22,16,49,47,27,20,2,2
I,9.52,-6.89,0,5,32,29,13,19,47,40,27,4,1,17,49,26,43,38,6
I,9.52,-6.89,0,36,31,39,15,15,44,31,25,19,22,41,36,46,11,21,23
I,9.52,-6.89,0,18,38,13,34,30,41,41,47,12,39,9,10,2,34,29,2
I,9.52,-6.89,0,3,6,44,48,17,1,7,2,20,32,29,3,29,23,2,35
I,9.55,-6.93,0,16,2,49,12,29,6,25,7,29,13,18,20,41,45,27,6
I,9.55,-6.93,0,12,41,45,49,24,33,12,26,47,48,12,22,31,48,11,7
I,9.55,-6.93,0,8,13,46,36,2,7,34,36,32,22,45,0,6,7,0,19
I,9.55,-6.93,0,37,19,49,16,23,24,16,47,1,47,31,27,45,28,7,31
I,9.55,-6.93,0,47,35,45,40,2,21,23,32,7,1,26,10,14,8,24,46
I,9.54,-6.83,0,15,19,46,7,28,7,39,47,36,31,21,32,21,17,19,38
I,9.54,-6.83,0,23,36,10,18,15,34,15,41,36,18,47,17,23,30,4,21
I,9.54,-6.83,0,31,11,8,28,44,7,34,23,31,43,18,25,25,23,38,33
I,9.54,-6.83,0,11,13,14,12,15,11,21,35,44,26,40,39,8,42,14,3
I,9.54,-6.83,0,41,42,4,17,6,18,6,42,44,46,49,41,31,45,33,44
I,9.60,-6.91,0,39,22,24,33,48,28,38,17,14,6,33,46,40,46,6,10
I,9.60,-6.91,0,25,47,27,17,24,21,28,15,11,20,13,43,8,16,37,2
I,9.60,-6.91,0,19,33,14,36,39,48,26,6,47,35,32,22,0,22,21,8
I,9.60,-6.91,0,14,4,14,48,30,38,2,16,15,33,22,41,39,18,29,47
I,9.60,-6.91,0,26,1,15,0,41,38,43,8,22,44,41,1,46,21,25,16
I,9.59,-6.85,0,32,20,43,9,42,13,27,3,0,40,17,19,27,49,42,17
I,9.59,-6.85,0,14,43,33,15,25,15,0,48,29,17,0,21,48,30,24,22
I,9.59,-6.85,0,10,10,16,43,38,43,34,26,38,23,16,37,29,13,25,19
I,9.59,-6.85,0,25,4,4,22,2,25,24,8,26,19,27,16,42,43,10,36
I,9.59,-6.85,0,4,38,3,46,36,12,8,41,2,0,0,20,39,46,39,9
I,9.51,-6.87,0,30,12,42,19,38,13,22,30,2,26,0,7,40,15,38,2
I,9.51,-6.87,0,27,13,10,47,29,11,2,22,13,7,42,10,44,37,16,44
I,9.51,-6.87,0,10,10,3,33,1,19,45,10,44,13,31,2,42,33,17,5
I,9.51,-6.87,0,17,35,10,3,8,36,20,16,43,20,9,25,40,11,42,8
I,9.51,-6.87,0,48,48,39,27,33,21,45,48,47,33,15,35,47,0,12,25
I,9.50,-6.99,0,36,30,42,19,4,39,44,24,2,3,42,10,27,32,13,42
I,9.50,-6.99,0,38,18,28,37,17,5,11,47,48,23,30,49,29,14,35,39
I,9.50,-6.99,0,30,17,40,33,29,15,15,11,45,2,49,20,30,33,49,31
I,9.50,-6.99,0,38,32,43,1,32,28,24,33,41,15,25,10,21,8,15,8
I,9.50,-6.99,0,33,40,20,7,24,21,4,5,21,17,24,10,14,41,12,17
I,9.53,-6.89,0,29,39,7,36,40,41,34,23,9,38,13,24,31,5,37,32
I,9.53,-6.89,0,3,2,28,44,21,14,38,16,0,44,13,33,38,35,11,40
I,9.53,-6.89,0,8,28,45,3,5,10,40,2,13,13,21,6,35,1,17,36
I,9.53,-6.89,0,12,7,20,43,14,31,43,40,25,25,31,46,35,21,28,24
I,9.53,-6.89,0,12,49,1,6,8,29,24,28,33,6,45,4,46,2,16,43
I,9.55,-6.86,0,15,27,28,48,7,18,35,14,38,44,13,20,8,19,3,32
I,9.55,-6.86,0,41,8,35,12,36,11,26,2,9,17,29,13,10,7,26,44
I,9.55,-6.86,0,37,24,34,26,27,5,1,44,2,35,46,4,31,21,44,17
I,9.55,-6.86,0,36,40,17,43,24,9,33,42,16,15,21,17,7,4,23,21
I,9.55,-6.86,0,9,47,8,45,6,48,33,26,11,7,26,12,14,15,49,25
I,9.68,-6.92,0,5,7,2,25,40,40,7,5,9,40,29,19,12,0,33,36
I,9.68,-6.92,0,35,44,47,9,42,20,13,15,16,26,43,7,24,19,17,14
I,9.68,-6.92,0,30,22,14,2,21,5,15,22,12,8,44,35,38,18,47,5
I,9.68,-6.92,0,7,22,31,22,47,49,32,40,25,14,24,46,5,1,13,38
I,9.68,-6.92,0,41,30,12,1,38,48,24,10,26,23,28,35,11,41,22,32
I,9.54,-6.94,0,3,0,33,13,28,9,36,44,15,44,45,21,34,3,8,3
I,9.54,-6.94,0,22,36,17,30,6,32,20,22,7,36,39,44,14,46,34,26
I,9.54,-6.94,0,17,8,29,9,16,14,30,16,17,16,41,41,17,11,3,5
I,9.54,-6.94,0,16,43,0,42,49,4,44,35,33,9,9,44,13,41,0,35
I,9.54,-6.94,0,31,24,22,25,12,39,38,29,41,2,17,38,20,35,49,4
I,9.59,-6.91,0,21,35,29,48,3,2,24,43,23,22,14,42,9,49,44,39
I,9.59,-6.91,0,39,10,34,23,40,36,30,3,21,19,7,33,21,44,35,47
I,9.59,-6.91,0,24,2,44,48,25,36,16,24,43,5,3,29,30,35,1,42
I,9.59,-6.91,0,19,32,6,49,0,1,8,46,35,26,36,4,11,31,6,31
I,9.59,-6.91,0,42,16,1,41,29,48,33,2,9,35,24,18,20,43,25,47
I,9.52,-6.83,0,22,14,34,16,15,2,1,3,47,16,45,47,34,2,30,30
I,9.52,-6.83,0,37,15,17,43,39,12,6,44,7,29,41,41,47,24,41,25
I,9.52,-6.83,0,41,14,30,24,30,43,10,18,6,1,41,45,19,37,30,10
I,9.52,-6.83,0,23,3,19,19,32,1,34,41,9,27,24,16,33,39,28,0
I,9.52,-6.83,0,14,34,2,42,24,39,6,48,15,3,22,34,19,18,24,23
I,9.62,-6.86,0,45,23,23,39,25,21,36,35,39,34,36,33,42,33,40,5
I,9.62,-6.86,0,46,28,46,34,20,3,40,45,16,19,26,22,41,49,13,48
I,9.62,-6.86,0,28,15,5,27,13,19,18,35,25,2,12,38,2,33,40,43
I,9.62,-6.86,0,46,18,6,23,35,1,30,13,49,30,19,46,46,46,14,21
I,9.62,-6.86,0,33,18,40,25,37,1,10,31,49,0,7,3,36,49,19,9
I,9.64,-6.87,0,36,15,12,2,48,15,22,23,16,36,47,13,5,33,34,23
I,9.64,-6.87,0,24,15,6,27,3,4,32,34,26,42,23,45,32,0,42,31
I,9.64,-6.87,0,28,43,23,24,21,29,16,37,35,15,23,16,12,3,8,45
I,9.64,-6.87,0,14,35,29,26,21,46,46,47,26,29,18,30,25,34,12,2
I,9.64,-6.87,0,24,8,8,6,13,20,23,9,49,33,31,34,29,15,36,17
I,9.60,-6.82,0,35,5,23,28,47,23,27,24,19,38,1,37,16,25,36,10
I,9.60,-6.82,0,2,17,22,12,6,49,47,13,37,6,15,46,31,18,19,11
I,9.60,-6.82,0,31,37,44,43,11,6,45,39,25,35,36,19,41,10,2,19
I,9.60,-6.82,0,36,44,21,11,17,15,12,46,15,25,14,19,5,9,31,35
I,9.60,-6.82,0,16,16,36,34,12,38,0,43,2,27,13,5,27,9,40,16
I,9.62,-6.83,0,33,6,23,44,2,22,24,42,35,4,21,39,4,29,46,11
I,9.62,-6.83,0,36,36,14,4,37,11,15,25,6,4,24,9,31,2,38,22
I,9.62,-6.83,0,28,48,17,22,11,42,27,34,3,43,24,12,27,38,43,10
I,9.62,-6.83,0,47,11,11,1,17,35,1,3,12,39,28,31,0,25,18,46
I,9.62,-6.83,0,29,41,24,47,34,49,20,29,6,41,40,37,3,0,15,42
I,9.57,-6.94,0,24,18,47,2,0,30,38,10,30,1,28,31,19,0,38,13
I,9.57,-6.94,0,21,5,8,9,21,14,2,15,23,31,0,26,29,28,37,46
I,9.57,-6.94,0,9,27,0,0,16,31,20,49,39,10,26,16,1,20,24,44
I,9.57,-6.94,0,7,24,11,45,34,39,34,25,7,15,40,16,48,40,0,45
I,9.57,-6.94,0,35,22,21,3,39,35,35,30,29,18,14,5,26,31,16,34
I,9.53,-6.98,0,29,9,41,7,39,28,26,34,1,36,22,48,30,11,10,41
I,9.53,-6.98,0,40,11,49,32,4,37,37,42,27,41,36,39,27,27,22,12
I,9.53,-6.98,0,40,20,25,11,21,31,27,44,33,33,49,45,39,12,15,40
I,9.53,-6.98,0,0,34,45,26,44,35,21,1,18,41,45,32,44,7,43,15
I,9.53,-6.98,0,16,34,9,7,48,22,26,30,2,19,47,22,37,44,7,15
I,9.60,-6.88,0,33,44,2,33,41,10,33,42,27,37,38,45,42,2,37,4
I,9.60,-6.88,0,9,17,35,17,40,4,13,23,8,37,14,21,13,47,4,2
I,9.60,-6.88,0,42,35,9,41,25,19,48,46,10,45,10,12,48,7,24,14
I,9.60,-6.88,0,39,47,12,14,30,26,3,7,10,40,37,13,9,27,21,1
I,9.60,-6.88,0,24,48,23,35,29,30,25,31,10,16,14,27,19,37,20,46
I,9.63,-6.90,0,30,34,19,20,4,1,3,21,6,21,14,36,7,23,12,11
I,9.63,-6.90,0,30,27,11,39,28,9,48,7,19,45,11,42,9,47,6,34
I,9.63,-6.90,0,33,4,11,44,38,41,16,49,43,9,44,41,44,0,35,6
I,9.63,-6.90,0,47,48,15,28,41,33,30,47,10,35,33,16,2,41,18,6
I,9.63,-6.90,0,41,5,26,1,9,22,3,8,5,43,39,21,12,9,10,27
I,9.69,-6.90,0,17,17,33,20,40,9,23,6,12,35,23,18,6,4,7,48
I,9.69,-6.90,0,24,13,11,22,42,46,2,36,19,38,37,2,47,18,38,26
I,9.69,-6.90,0,16,16,31,38,33,5,46,39,27,26,43,23,23,40,13,39
I,9.69,-6.90,0,10,26,33,28,36,21,32,11,18,23,30,44,12,27,33,24
I,9.69,-6.90,0,45,29,22,1,45,9,28,34,44,0,8,34,4,10,27,44
I,9.56,-6.86,0,40,48,28,7,37,0,0,41,37,32,30,49,44,22,32,19
I,9.56,-6.86,0,2,23,44,19,2,22,16,21,3,45,19,18,42,31,35,26
I,9.56,-6.86,0,36,43,25,11,36,16,13,43,42,4,10,46,32,44,10,46
I,9.56,-6.86,0,1,46,21,34,2,47,39,35,19,1,5,38,36,14,9,16
I,9.56,-6.86,0,19,10,29,39,5,30,42,45,49,1,47,47,27,34,1,21
I,9.54,-6.96,0,20,26,41,23,49,1,5,24,28,49,28,24,38,40,35,12
I,9.54,-6.96,0,32,28,11,1,7,14,48,11,22,21,44,37,36,20,25,34
I,9.54,-6.96,0,26,49,38,16,20,18,3,5,43,12,8,42,5,13,32,48
I,9.54,-6.96,0,1,34,14,35,14,39,49,6,10,28,9,44,14,21,49,27
I,9.54,-6.96,0,38,15,11,46,8,27,25,10,27,26,4,25,48,35,15,46
I,9.58,-6.82,0,5,9,49,4,44,30,3,18,40,1,26,13,19,6,39,21
I,9.58,-6.82,0,18,40,25,16,9,8,45,33,2,37,24,4,35,47,13,6
I,9.58,-6.82,0,4,22,19,39,41,4,20,30,28,7,28,33,35,48,1,2
I,9.58,-6.82,0,37,26,46,48,42,27,15,22,9,21,18,33,14,4,41,24
I,9.58,-6.82,0,16,40,28,38,1,43,24,44,0,44,41,4,25,13,20,25
I,9.54,-6.94,0,19,8,33,47,4,17,30,32,35,19,31,35,26,19,14,30
I,9.54,-6.94,0,16,7,41,33,46,27,14,15,32,11,41,41,32,3,47,26
I,9.54,-6.94,0,2,6,23,26,28,29,11,17,25,5,4,0,37,11,44,35
I,9.54,-6.94,0,29,22,35,12,37,23,2,35,39,40,9,46,16,41,20,14
I,9.54,-6.94,0,44,45,47,19,34,11,40,35,21,45,5,20,37,42,12,20
I,9.71,-6.94,0,40,3,40,9,44,27,6,19,37,39,47,14,4,4,4,10
I,9.71,-6.94,0,7,41,42,22,47,4,9,45,11,28,29,46,37,9,35,19
I,9.71,-6.94,0,7,14,13,14,36,42,28,37,3,41,45,22,5,43,47,48
I,9.71,-6.94,0,47,44,13,11,19,1,41,4,45,14,31,37,38,17,44,16
I,9.71,-6.94,0,8,23,48,46,43,17,43,47,25,37,10,36,17,14,37,34
I,9.50,-6.95,0,42,41,4,2,44,16,12,39,30,0,10,17,2,10,18,5
I,9.50,-6.95,0,8,45,10,43,46,2,22,3,33,12,19,40,10,28,4,10
I,9.50,-6.95,0,13,37,8,22,13,42,18,49,32,44,7,34,49,35,39,18
I,9.50,-6.95,0,37,35,33,1,11,16,7,14,10,17,40,42,48,36,45,26
I,9.50,-6.95,0,29,13,49,14,18,16,9,5,29,41,46,38,25,6,27,30
I,9.53,-6.89,0,49,38,31,2,39,37,9,42,10,32,10,39,25,35,13,18
I,9.53,-6.89,0,23,45,5,27,21,14,26,33,48,30,34,27,30,36,36,5
I,9.53,-6.89,0,49,21,4,26,47,4,15,41,28,37,3,33,10,21,28,6
I,9.53,-6.89,0,49,38,13,48,1,37,28,29,31,24,5,39,49,29,20,2
I,9.53,-6.89,0,44,11,27,49,0,46,23,27,24,21,34,31,26,8,34,9
I,9.65,-6.88,0,20,43,19,11,27,32,9,7,5,31,41,37,4,30,48,17
I,9.65,-6.88,0,22,47,15,19,21,16,41,3,45,42,14,21,26,24,33,45
I,9.65,-6.88,0,20,31,2,1,13,13,16,2,47,19,8,29,43,39,27,28
I,9.65,-6.88,0,40,36,24,35,28,4,48,5,27,0,7,42,5,44,11,14
I,9.65,-6.88,0,27,40,39,11,3,8,9,3,38,48,29,16,30,7,14,23
I,9.51,-6.87,0,17,47,17,20,39,37,41,42,41,3,15,26,38,16,30,26
I,9.51,-6.87,0,0,10,4,17,6,6,2,1,18,16,34,5,0,9,37,42
I,9.51,-6.87,0,31,46,16,21,23,38,27,29,8,0,17,23,31,41,33,42
